data,preco,residuos,tendencia,sazonalidade,diff_1,diff_2,diff_3,diff_4,diff_5
2021-05-10,177.23,1.0061210424817948,177.665,1.0006045595640731,-0.28000000000000114,-1.2800000000000011,-3.140000000000015,-3.3600000000000136,0.10999999999998522
2021-05-11,179.28,1.0103857583562506,177.505,1.0000620910665579,2.0500000000000114,1.7700000000000102,0.7700000000000102,-1.0900000000000034,-1.3100000000000023
2021-05-12,182.97,1.0126738454547264,177.31933333333333,1.0010115667451556,3.6899999999999977,5.740000000000009,5.460000000000008,4.460000000000008,2.5999999999999943
2021-05-13,178.27,1.0227010366831513,177.0775,0.999805098435613,-4.699999999999989,-1.009999999999991,1.0400000000000205,0.7600000000000193,-0.23999999999998067
2021-05-14,176.84,1.0219196503394314,176.82999999999998,1.000525097464039,-1.4300000000000068,-6.1299999999999955,-2.4399999999999977,-0.38999999999998636,-0.6699999999999875
2021-05-17,176.54,1.0315042594132127,176.55883333333333,0.9998818255774828,-0.30000000000001137,-1.7300000000000182,-6.430000000000007,-2.740000000000009,-0.6899999999999977
2021-05-18,176.38,1.0321606647193997,176.2153333333333,1.000106207321968,-0.1599999999999966,-0.46000000000000796,-1.8900000000000148,-6.590000000000003,-2.9000000000000057
2021-05-19,174.08,1.015152566810825,175.87149999999994,1.000495574310971,-2.299999999999983,-2.4599999999999795,-2.759999999999991,-4.189999999999998,-8.889999999999986
2021-05-20,173.91,0.9991733333377532,175.58049999999997,1.001050526672877,-0.17000000000001592,-2.469999999999999,-2.6299999999999955,-2.930000000000007,-4.360000000000014
2021-05-21,173.01,1.0089442080347601,175.2288333333333,1.0002012446937536,-0.9000000000000057,-1.0700000000000216,-3.3700000000000045,-3.530000000000001,-3.8300000000000125
2021-05-24,173.55,0.9945214049041048,174.79983333333334,1.0013402404390144,0.5400000000000205,-0.3599999999999852,-0.5300000000000011,-2.829999999999984,-2.9899999999999807
2021-05-25,174.28,1.0129136573485473,174.2675,1.0017143616876476,0.7299999999999898,1.2700000000000102,0.37000000000000455,0.19999999999998863,-2.0999999999999943
2021-05-26,173.75,1.01286161321931,173.55449999999996,1.0025036739465667,-0.5300000000000011,0.19999999999998863,0.7400000000000091,-0.1599999999999966,-0.3300000000000125
2021-05-27,173.77,1.004007167097772,172.74466666666666,1.0019520593853004,0.020000000000010232,-0.5099999999999909,0.21999999999999886,0.7600000000000193,-0.13999999999998636
2021-05-28,173.35,0.9999563295113298,171.94816666666665,1.001364384595261,-0.4200000000000159,-0.4000000000000057,-0.9300000000000068,-0.20000000000001705,0.3400000000000034
2021-05-31,172.96,0.9969488568120695,171.19949999999997,1.001110116799455,-0.38999999999998636,-0.8100000000000023,-0.789999999999992,-1.3199999999999932,-0.5900000000000034
2021-06-01,173.99,1.0099370102516712,170.38583333333332,0.999368145671266,1.0300000000000011,0.6400000000000148,0.21999999999999886,0.2400000000000091,-0.28999999999999204
2021-06-02,172.8,1.0308244297706866,169.38083333333333,0.9994239445060875,-1.1899999999999977,-0.1599999999999966,-0.549999999999983,-0.9699999999999989,-0.9499999999999886
2021-06-04,173.21,1.0069305918317015,168.32716666666667,0.9984111624197946,0.4099999999999966,-0.7800000000000011,0.25,-0.13999999999998636,-0.5600000000000023
2021-06-07,174.1,0.9995316999292725,167.40600000000003,0.9968989797388159,0.8899999999999864,1.299999999999983,0.10999999999998522,1.1399999999999864,0.75
2021-06-08,173.45,1.0000115069004833,166.56366666666668,0.9974235504688211,-0.6500000000000057,0.23999999999998067,0.6499999999999773,-0.5400000000000205,0.4899999999999807
2021-06-09,171.82,1.0008281674801602,165.84600000000003,0.9970798446093898,-1.6299999999999955,-2.280000000000001,-1.3900000000000148,-0.9800000000000182,-2.170000000000016
2021-06-10,170.63,0.9893233022732801,165.3705,0.9970181488336125,-1.1899999999999977,-2.819999999999993,-3.469999999999999,-2.5800000000000125,-2.170000000000016
2021-06-11,169.41,0.9894464056832956,165.03883333333332,0.9980534175739619,-1.2199999999999989,-2.4099999999999966,-4.039999999999992,-4.689999999999998,-3.8000000000000114
2021-06-14,166.65,0.9871388536376513,164.7233333333333,1.0009222732420067,-2.759999999999991,-3.9799999999999898,-5.1699999999999875,-6.799999999999983,-7.449999999999989
2021-06-15,164.45,0.9915210403105972,164.37799999999996,1.0008207244389462,-2.200000000000017,-4.960000000000008,-6.180000000000007,-7.3700000000000045,-9.0
2021-06-16,161.32,0.9983601783674576,164.01766666666666,1.001936880476342,-3.1299999999999955,-5.3300000000000125,-8.090000000000003,-9.310000000000002,-10.5
2021-06-17,156.86,0.9986262128803925,163.72366666666665,1.0008295806682983,-4.4599999999999795,-7.589999999999975,-9.789999999999992,-12.549999999999983,-13.769999999999982
2021-06-18,153.43,1.003975722399797,163.45383333333334,0.9996038386073792,-3.430000000000007,-7.889999999999986,-11.019999999999982,-13.219999999999999,-15.97999999999999
2021-06-21,154.8,1.006779016871991,163.18266666666668,0.9984808800395414,1.3700000000000045,-2.0600000000000023,-6.519999999999982,-9.649999999999977,-11.849999999999994
2021-06-22,155.02,1.0091630355864039,162.96833333333336,1.0006045595640731,0.21999999999999886,1.5900000000000034,-1.8400000000000034,-6.299999999999983,-9.429999999999978
2021-06-23,152.67,1.0217985993103345,162.7915,1.0000620910665579,-2.3500000000000227,-2.130000000000024,-0.7600000000000193,-4.190000000000026,-8.650000000000006
2021-06-24,149.28,1.0207742892850307,162.63866666666667,1.0010115667451556,-3.3899999999999864,-5.740000000000009,-5.52000000000001,-4.150000000000006,-7.5800000000000125
2021-06-25,148.74,1.0306455216988788,162.52666666666664,0.999805098435613,-0.539999999999992,-3.9299999999999784,-6.280000000000001,-6.060000000000002,-4.689999999999998
2021-06-28,151.1,1.0432216708948856,162.42616666666663,1.000525097464039,2.359999999999985,1.8199999999999932,-1.5699999999999932,-3.920000000000016,-3.700000000000017
2021-06-29,151.74,1.0440334498063828,162.34866666666667,0.9998818255774828,0.6400000000000148,3.0,2.460000000000008,-0.9299999999999784,-3.280000000000001
2021-06-30,158.12,1.039055572954556,162.34616666666665,1.000106207321968,6.3799999999999955,7.02000000000001,9.379999999999995,8.840000000000003,5.450000000000017
2021-07-01,163.81,1.0348902310130454,162.33816666666664,1.000495574310971,5.689999999999998,12.069999999999993,12.710000000000008,15.069999999999993,14.530000000000001
2021-07-02,164.28,1.02848772181684,162.303,1.001050526672877,0.46999999999999886,6.159999999999997,12.539999999999992,13.180000000000007,15.539999999999992
2021-07-05,163.71,1.010764179032032,162.31900000000002,1.0002012446937536,-0.5699999999999932,-0.09999999999999432,5.590000000000003,11.969999999999999,12.610000000000014
2021-07-06,162.13,0.9996176042221155,162.42066666666665,1.0013402404390144,-1.5800000000000125,-2.1500000000000057,-1.6800000000000068,4.009999999999991,10.389999999999986
2021-07-07,164.08,0.981651243654123,162.6235,1.0017143616876476,1.950000000000017,0.37000000000000455,-0.19999999999998863,0.27000000000001023,5.960000000000008
2021-07-08,166.31,0.9572835927116005,162.9395,1.0025036739465667,2.2299999999999898,4.180000000000007,2.5999999999999943,2.030000000000001,2.5
2021-07-09,165.02,0.9390468488976471,163.37633333333335,1.0019520593853004,-1.289999999999992,0.9399999999999977,2.890000000000015,1.3100000000000023,0.7400000000000091
2021-07-12,165.83,0.9500734404958605,163.83016666666663,1.001364384595261,0.8100000000000023,-0.47999999999998977,1.75,3.700000000000017,2.1200000000000045
2021-07-13,167.62,0.9506530172574776,164.27316666666664,1.001110116799455,1.789999999999992,2.5999999999999943,1.3100000000000023,3.539999999999992,5.490000000000009
2021-07-14,168.72,0.9377671508980554,164.77116666666663,0.999368145671266,1.0999999999999943,2.8899999999999864,3.6999999999999886,2.4099999999999966,4.639999999999986
2021-07-15,168.9,0.9169353695016684,165.34483333333333,0.9994239445060875,0.18000000000000682,1.2800000000000011,3.069999999999993,3.8799999999999955,2.5900000000000034
2021-07-16,170.39,0.9153512981044231,166.00816666666665,0.9984111624197946,1.4899999999999807,1.6699999999999875,2.769999999999982,4.559999999999974,5.369999999999976
2021-07-19,170.89,0.9297806044000739,166.68166666666664,0.9968989797388159,0.5,1.9899999999999807,2.1699999999999875,3.269999999999982,5.059999999999974
2021-07-20,172.01,0.9347655082242854,167.31599999999997,0.9974235504688211,1.1200000000000045,1.6200000000000045,3.109999999999985,3.289999999999992,4.389999999999986
2021-07-21,173.11,0.9738647454871877,167.83616666666666,0.9970798446093898,1.1000000000000227,2.2200000000000273,2.7200000000000273,4.210000000000008,4.390000000000015
2021-07-22,168.86,1.008566645446463,168.149,0.9970181488336125,-4.25,-3.1499999999999773,-2.0299999999999727,-1.5299999999999727,-0.03999999999999204
2021-07-23,169.07,1.0111187136920456,168.38916666666663,0.9980534175739619,0.20999999999997954,-4.0400000000000205,-2.9399999999999977,-1.8199999999999932,-1.3199999999999932
2021-07-26,167.95,1.008366616723937,168.6883333333333,1.0009222732420067,-1.1200000000000045,-0.910000000000025,-5.160000000000025,-4.060000000000002,-2.9399999999999977
2021-07-27,169.25,0.9968743570375497,169.06816666666666,1.0008207244389462,1.3000000000000114,0.18000000000000682,0.38999999999998636,-3.8600000000000136,-2.759999999999991
2021-07-28,168.69,1.007229514467486,169.47649999999993,1.001936880476342,-0.5600000000000023,0.7400000000000091,-0.37999999999999545,-0.17000000000001592,-4.420000000000016
2021-07-29,168.45,1.0181365100372404,169.82849999999993,1.0008295806682983,-0.2400000000000091,-0.8000000000000114,0.5,-0.6200000000000045,-0.410000000000025
2021-07-30,168.05,1.008092759761842,170.14999999999992,0.9996038386073792,-0.39999999999997726,-0.6399999999999864,-1.1999999999999886,0.10000000000002274,-1.0199999999999818
2021-08-02,167.41,1.0108275890298017,170.42766666666662,0.9984808800395414,-0.6400000000000148,-1.039999999999992,-1.2800000000000011,-1.8400000000000034,-0.539999999999992
2021-08-03,168.99,1.0192421072689835,170.6106666666666,1.0006045595640731,1.5800000000000125,0.9399999999999977,0.5400000000000205,0.30000000000001137,-0.2599999999999909
2021-08-04,168.58,1.024612966455623,170.7191666666666,1.0000620910665579,-0.4099999999999966,1.170000000000016,0.5300000000000011,0.13000000000002387,-0.10999999999998522
2021-08-05,167.79,1.0220903093614955,170.79516666666666,1.0010115667451556,-0.7900000000000205,-1.200000000000017,0.37999999999999545,-0.2600000000000193,-0.6599999999999966
2021-08-06,170.03,1.0280286583479383,170.819,0.999805098435613,2.240000000000009,1.4499999999999886,1.039999999999992,2.6200000000000045,1.9799999999999898
2021-08-09,170.22,1.0284369314663337,170.76500000000001,1.000525097464039,0.18999999999999773,2.430000000000007,1.6399999999999864,1.2299999999999898,2.8100000000000023
2021-08-10,170.68,1.0307102718899046,170.64100000000002,0.9998818255774828,0.46000000000000796,0.6500000000000057,2.890000000000015,2.0999999999999943,1.6899999999999977
2021-08-11,170.39,1.0344432432726658,170.43550000000002,1.000106207321968,-0.29000000000002046,0.1699999999999875,0.3599999999999852,2.5999999999999943,1.8099999999999739
2021-08-12,170.31,1.007231808017102,170.28533333333334,1.000495574310971,-0.07999999999998408,-0.37000000000000455,0.09000000000000341,0.28000000000000114,2.5200000000000102
2021-08-13,172.19,1.0060014781876268,170.2788333333333,1.001050526672877,1.8799999999999955,1.8000000000000114,1.509999999999991,1.9699999999999989,2.1599999999999966
2021-08-16,173.75,0.9947057014431975,170.32,1.0002012446937536,1.5600000000000023,3.4399999999999977,3.3600000000000136,3.069999999999993,3.530000000000001
2021-08-17,174.88,1.0002545697056504,170.38483333333332,1.0013402404390144,1.1299999999999955,2.6899999999999977,4.569999999999993,4.490000000000009,4.199999999999989
2021-08-18,175.83,0.9934350735979367,170.49783333333332,1.0017143616876476,0.950000000000017,2.0800000000000125,3.640000000000015,5.52000000000001,5.440000000000026
2021-08-19,175.68,0.9910608229379138,170.64749999999998,1.0025036739465667,-0.15000000000000568,0.8000000000000114,1.9300000000000068,3.490000000000009,5.3700000000000045
2021-08-20,174.94,0.9880493758853747,170.79583333333332,1.0019520593853004,-0.7400000000000091,-0.8900000000000148,0.060000000000002274,1.1899999999999977,2.75
2021-08-23,172.57,0.9837880555192496,170.96166666666664,1.001364384595261,-2.3700000000000045,-3.1100000000000136,-3.2600000000000193,-2.3100000000000023,-1.1800000000000068
2021-08-24,171.86,0.9899023343977381,171.1661666666667,1.001110116799455,-0.7099999999999795,-3.079999999999984,-3.819999999999993,-3.969999999999999,-3.019999999999982
2021-08-25,170.99,0.9874083656173304,171.39316666666667,0.999368145671266,-0.8700000000000045,-1.579999999999984,-3.9499999999999886,-4.689999999999998,-4.840000000000003
2021-08-26,171.19,0.9814120856445555,171.64350000000002,0.9994239445060875,0.19999999999998863,-0.6700000000000159,-1.3799999999999955,-3.75,-4.490000000000009
2021-08-27,169.53,0.9955751150230172,171.8311666666667,0.9984111624197946,-1.6599999999999966,-1.460000000000008,-2.3300000000000125,-3.039999999999992,-5.409999999999997
2021-08-30,168.51,0.9962853325877556,171.92133333333334,0.9968989797388159,-1.0200000000000102,-2.680000000000007,-2.480000000000018,-3.3500000000000227,-4.060000000000002
2021-08-31,166.95,1.0003467653980946,171.9805,0.9974235504688211,-1.5600000000000023,-2.5800000000000125,-4.240000000000009,-4.0400000000000205,-4.910000000000025
2021-09-01,165.84,0.9996268691452433,172.0551666666667,0.9970798446093898,-1.1099999999999852,-2.6699999999999875,-3.6899999999999977,-5.349999999999994,-5.150000000000006
2021-09-02,167.12,0.9996494543206524,172.1576666666667,0.9970181488336125,1.2800000000000011,0.17000000000001592,-1.3899999999999864,-2.4099999999999966,-4.069999999999993
2021-09-03,170.42,1.0101625450182734,172.24233333333336,0.9980534175739619,3.299999999999983,4.579999999999984,3.469999999999999,1.9099999999999966,0.8899999999999864
2021-09-06,169.07,1.019933306539572,172.2906666666667,1.0009222732420067,-1.3499999999999943,1.9499999999999886,3.2299999999999898,2.1200000000000045,0.5600000000000023
2021-09-08,172.02,1.025008676195608,172.32033333333334,1.0008207244389462,2.950000000000017,1.6000000000000227,4.900000000000006,6.180000000000007,5.070000000000022
2021-09-09,172.7,1.0295091511666001,172.32533333333333,1.001936880476342,0.6799999999999784,3.6299999999999955,2.280000000000001,5.579999999999984,6.859999999999985
2021-09-10,173.42,1.0269195449121673,172.24249999999998,1.0008295806682983,0.7199999999999989,1.3999999999999773,4.349999999999994,3.0,6.299999999999983
2021-09-13,171.98,1.0222683343028798,172.07616666666664,0.9996038386073792,-1.4399999999999977,-0.7199999999999989,-0.040000000000020464,2.9099999999999966,1.5600000000000023
2021-09-14,173.43,1.0080322233613692,171.95749999999992,0.9984808800395414,1.450000000000017,0.010000000000019327,0.7300000000000182,1.4099999999999966,4.360000000000014
2021-09-15,175.24,1.0029401851335213,171.93833333333328,1.0006045595640731,1.8100000000000023,3.2600000000000193,1.8200000000000216,2.5400000000000205,3.219999999999999
2021-09-16,175.95,0.9982784752067767,171.95399999999995,1.0000620910665579,0.7099999999999795,2.519999999999982,3.969999999999999,2.530000000000001,3.25
2021-09-17,175.44,0.9979327605206377,171.97983333333332,1.0010115667451556,-0.5099999999999909,0.19999999999998863,2.009999999999991,3.460000000000008,2.0200000000000102
2021-09-20,173.64,0.9881780329628146,172.03949999999995,0.999805098435613,-1.8000000000000114,-2.3100000000000023,-1.6000000000000227,0.20999999999997954,1.6599999999999966
2021-09-21,172.02,0.9832065348420314,172.07349999999997,1.000525097464039,-1.6199999999999761,-3.4199999999999875,-3.9299999999999784,-3.219999999999999,-1.4099999999999966
2021-09-22,172.43,0.973257138695339,172.08216666666667,0.9998818255774828,0.4099999999999966,-1.2099999999999795,-3.009999999999991,-3.519999999999982,-2.8100000000000023
2021-09-23,173.12,0.9666998097335568,172.1395,1.000106207321968,0.6899999999999977,1.0999999999999943,-0.5199999999999818,-2.319999999999993,-2.829999999999984
2021-09-24,173.73,0.9736413172491207,172.20850000000002,1.000495574310971,0.6099999999999852,1.299999999999983,1.7099999999999795,0.09000000000000341,-1.710000000000008
